S_t,deltac,pcratio,ExPostReturns,RiskFreeRate,Prices,stdReturns
-3.56726994825156,0.110212197768163,2.85994028868173,1.21710006022699,0.0094000000000001,1.13105046332007,0.0371679534686576
-5.60164012590504,0.0404004950109993,2.24251112909877,-0.53018383918958,0.00940000000000013,-0.61767601642433,0.0355946723758
-19.3001640153055,-0.138970283575205,-0.896466770782431,-2.35213636517714,0.00940000000000016,-3.35788017487571,0.0914996006021332
-9.63395911125005,-0.0761752489257645,1.31120250207378,4.02116199056816,0.00940000000000019,2.3061357109897,0.140853605545277
-5.99925953522241,0.184858299525061,2.14463333428001,1.06650729998944,0.00940000000000014,0.967914354464872,0.0418942780452171
-17.4240502431037,-0.0762242157550048,-0.467980227368199,-2.21783167002764,0.00939999999999996,-2.80844083042836,0.0795865372012162
-5.43861401934736,0.0191505225307509,2.28436987977351,3.3010059943978,0.00940000000000013,2.89012566716242,0.0731570539289377
-5.47586159933439,-0.0253936980602845,2.27480615285372,0.125274832221766,0.00940000000000019,-0.0302641507068579,0.0495619484972121
-4.4686881713,-0.0125530258225126,2.56238198454863,0.401531891443176,0.00940000000000007,0.274192115757243,0.04489732930992
-4.00509273135092,0.00894026836846251,2.70830476288887,0.242713359637238,0.0094000000000001,0.154031471983395,0.0378331053095473
-3.38431450519571,0.0827275778108572,2.92881355552015,0.430159430897491,0.00940000000000009,0.371368671453999,0.0288867613861391
-3.46304672095052,0.139293523053198,2.89900835652542,0.0606617984910271,0.00940000000000008,0.0128113664343127,0.0227198567672947
-11.014630434352,-0.0573367629290686,0.995870302293165,-1.97346963443806,0.00940000000000008,-2.08852663626838,0.0340105934274803
-5.70320381391114,-0.0709718220393114,2.21701317290909,1.39976233052539,0.00940000000000014,1.26901278720851,0.0495506892410187
-12.1973495347494,-0.104099514756015,0.725748507619433,-1.1427143309758,0.00940000000000014,-1.63205674757975,0.0768529796781873
-2.7297520749085,0.0618549531396155,3.21782761618543,2.79060217725796,0.00939999999999989,2.6195005334338,0.044916308857651
-2.94258267325066,0.081162452964719,3.11515434876405,0.0487325191433201,0.00940000000000009,-0.00508079814154852,0.026701035681407
-5.15831274661832,-0.0574698817197969,2.36055063567542,-0.734792108403897,0.00940000000000008,-0.843855520201047,0.0392622125902652
-4.60820417575137,-0.0431043605450583,2.52080368749246,0.262223035735983,0.00940000000000018,0.118499337290102,0.0474827863034795
-4.49318080585123,-0.0120008111226895,2.55508273569855,0.0485909725404927,0.00940000000000011,-0.015803015784459,0.0313042154274951
-8.52354661113707,-0.103785929897441,1.56481015689045,-0.948286895788444,0.0094000000000001,-1.09766469453315,0.0462649485363863
-3.10128527026377,0.0774954156696737,3.04490304458533,1.69365229914349,0.00940000000000007,1.64503736745614,0.0253327288765931
-4.6693852517856,-0.0187456611061805,2.50257061836487,-0.578937728344395,0.00940000000000012,-0.64701033264045,0.0315556793411902
-7.40407892836361,0.00578776898726119,1.82048592931046,-0.588727041590453,0.00940000000000009,-0.661223145763555,0.0317444770551054
-19.9677580613781,-0.104768065449861,-1.04893890197405,-2.33817334272662,0.00939999999999996,-3.04848858376226,0.0871715224120537
-6.68353053670297,-0.0552153313925032,1.98505232942968,4.35824397859522,0.00940000000000044,3.17598088165999,0.131887891292151
-8.88426072921053,0.0687106442099861,1.48242648277424,-0.357642764596667,0.00939999999999992,-0.545380390824764,0.0552583866407432
-2.60964305160064,0.0809214112886565,3.28112268209634,2.10172125828069,0.00940000000000007,2.01778875603338,0.0343912516784329
-3.55650005118813,0.149802210274245,2.86397738367523,-0.37044682854921,0.0094000000000001,-0.411593020187851,0.0144823669639991
-3.78169347182319,0.0457672769694426,2.78375391220104,0.0316329245378952,0.00940000000000008,-0.0219512576220389,0.0274170751139827
-2.80442608582848,0.064784531027513,3.18037457077325,0.539281516086283,0.00940000000000011,0.498783028355125,0.0136684602830693
-9.27632358170863,-0.138667227111213,1.39288305584717,-1.77741487759375,0.00940000000000026,-1.98330567419221,0.0555555047184595
-4.13329378996007,0.0376033191114118,2.66685652885184,1.46899865211308,0.00940000000000009,1.36217185057983,0.0439633027517395
-3.08669380663789,0.0537122310926463,3.05110600628548,0.499624915672742,0.00940000000000012,0.442721931818364,0.0254480498726594
-3.27205932723374,0.0500610759655586,2.97375588854348,-0.0326196992237346,0.00940000000000009,-0.078736852643652,0.0199406834904647
-5.82948708076187,-0.0852211034625014,2.18610683905663,-0.8217373736278,0.00940000000000004,-0.905381588883859,0.0348591617641786
-10.95461036388,-0.0791284922338633,1.00957831558804,-1.23355859885389,0.0094000000000002,-1.34617652066527,0.0350335143077418
-7.93482869449086,-0.18325545118897,1.6992677302463,1.76197768227269,0.00940000000000032,0.703556400496463,0.105613538760921
-11.8270956785377,0.0312879731264104,0.810310967201913,-0.705073171062383,0.00940000000000014,-0.971423797802956,0.0620118347935665
-3.69449529843256,0.0661173947813865,2.81419537559275,2.28093831355602,0.00940000000000008,2.19375750160097,0.0410174355769656
-2.89589901556771,0.146068935053918,3.1366639508067,0.444721461195603,0.00940000000000009,0.405360238234075,0.0153254501286993
-3.73119128786578,-0.0168172769996033,2.80138456115115,-0.330502921207372,0.00940000000000009,-0.372284410684219,0.0153688350046225
-10.4669978279487,-0.0776434804581072,1.12094438151774,-1.69254794242591,0.00940000000000004,-1.83093730313695,0.0423441674050585
-8.31106213021716,-0.123818524040331,1.6133395915695,1.01253354822161,0.00940000000000005,0.510749608016045,0.0969996449937255
-5.030416765816,0.0484582556369304,2.39558395459188,1.03278494442681,0.00940000000000007,0.835609275740702,0.0597665048552968
-2.72868512652932,0.0431625720480184,3.21837402634831,0.939332630521999,0.00940000000000014,0.854179257923951,0.03678229610246
-3.18159450302529,0.126103359846681,3.01076287141557,-0.070210197304836,0.00940000000000008,-0.111969273180863,0.0185856896223443
-2.46403926640215,0.081022167810886,3.3628718848591,0.51237526316676,0.0094000000000001,0.466490533436038,0.0194823884538647
-2.47371696291743,-0.000395209474504554,3.35719964074642,0.067510631280442,0.0094000000000001,0.0165351947059133,0.0229710722469824
-5.62501020008682,-0.0151988386444373,2.23651060483256,-1.21543449586252,0.0094000000000001,-1.27742670069266,0.0235720552370088
-11.554618154102,-0.199588877460798,0.872542242476071,-1.06785801751432,0.00940000000000013,-1.49921356277831,0.0841050817226035
-20.3082927644406,-0.112496490101066,-1.12671378961136,1.66855451279825,0.00940000000000057,-2.11302824087531,0.165900021193194
-10.0485547798999,-0.00642044673813302,1.2165127942285,5.37929003286039,0.00940000000000024,2.43931381618566,0.16621356074289
-7.85760853119675,0.110265872610242,1.71690408116597,0.734243841303301,0.00940000000000007,0.526495495669162,0.0612646273303757
-14.4787750224528,-0.021931187213255,0.204692622967055,-1.30968716053172,0.00940000000000014,-1.62667969532451,0.0639883067612976
-19.4673333722091,-0.147320799841864,-0.934646662090578,1.46353314131022,0.00940000000000057,-1.21609720854468,0.160509789458792
-30.6813422230129,-0.0700937331550335,-3.49581963650893,4.56269667830026,0.00940000000000035,-2.68962057665232,0.196896971268508
-40.0544337483209,-0.195819377146165,-5.63654460121664,49.8745469323548,0.00940000000000119,-2.24411612209014,0.403574559660551
-39.3803789935952,0.000613931337767326,-5.48259690561106,39.420130024172,0.00940000000000052,0.130690735985668,0.365541439011393
-29.707460342978,0.0600299460677718,-3.27339427688901,15.3957207649398,0.00940000000000141,2.2634034670677,0.262935315923829
-16.600256555848,0.0364148632361889,-0.279833583615159,8.57403870138807,0.00940000000000063,3.09698143235203,0.208569820155772
-17.3733580864969,0.0633673088250788,-0.456402620890118,0.799967252601339,0.0094000000000003,-0.196187357057587,0.125157123356341
-33.8623707929341,-0.108291646454717,-4.22233630976366,5.17026667266065,0.00940000000000085,-3.92243779766582,0.20971427796776
-22.2065141317038,-0.0570736135726406,-1.56024949749068,18.0406777828096,0.00940000000000013,2.72755227892115,0.271968440303381
-20.6329188925443,0.0664907587204908,-1.20085531002133,2.81301893684577,0.00940000000000041,0.343895076042873,0.160143895273222
-25.2598060404111,-0.129756366516929,-2.2575923321212,15.1932196373683,0.00940000000000013,-1.12605018807419,0.262719566109576
-4.14012519658087,0.214643138108244,2.66464789076809,5.50206715974149,0.00940000000000006,5.15604234096585,0.0775909412515732
-3.4111439367691,0.0351322452274729,2.91846411073863,0.313791153700082,0.0094000000000001,0.245917859615163,0.032747367059031
-4.22811521492991,-0.0331066104485416,2.63620014694273,-0.261729730066746,0.00940000000000011,-0.334685495872397,0.0322920444591672
-4.01894198587232,-0.0101932498094328,2.70382720904596,0.130668853627058,0.00940000000000012,0.0665395722599827,0.0316511021603912
-8.83513323669226,-0.0950662301528951,1.49364673485472,-1.14042735738952,0.0094000000000001,-1.32147931736412,0.0525183742534398
-21.450279119512,-0.0146834580252033,-1.38753261262788,-2.08661938588035,0.00940000000000051,-2.98848438260434,0.0881174014166253
-24.2452375070928,-0.145333690578184,-2.02587452782824,4.75848707174849,0.00939999999999991,-0.687610723044738,0.19666806730224
-27.7529697212598,-0.132855597042223,-2.82700720642222,31.3967686577347,0.00939999999999996,-0.862761379173042,0.331473625536526
-16.3538425677331,0.0979844947469815,-0.223554972168064,6.49919744599162,0.00940000000000046,2.67753948941667,0.184830165805812
-15.748720588763,0.0151139438316932,-0.0853508669828367,1.35322808060587,0.00940000000000027,0.12217387198218,0.133628436608132
-2.38220004267491,0.0929092672862453,3.4120530988373,4.07178255710074,0.00939999999999984,3.72453153644857,0.0731301962509401
-2.57352319870203,0.160543813500411,3.30105586765455,-0.0563238585201646,0.00940000000000009,-0.0911816249586743,0.005847282396502
-7.00193227666276,-0.124732513661527,1.91233240007682,-1.46637975274284,0.00940000000000007,-1.56185820340693,0.0346464748790127
-3.72326278373344,0.118282870538835,2.80415245477679,1.23397102426791,0.00940000000000014,1.17611801103753,0.0299858523682255
-5.11246885291341,0.146163926104379,2.37310821362635,-0.340469422802029,0.00940000000000012,-0.40053800945338,0.0257927037034597
-3.02361667952985,-0.00335061159884731,3.07877233026222,0.848713470167428,0.00940000000000003,0.759931429468422,0.0320148575252338
-3.62439009663557,0.152732261341214,2.83866956869897,-0.0184383900436556,0.00940000000000009,-0.0600860176091079,0.0145656370254856
-17.0758443022997,-0.0474375835653831,-0.388453301985471,-3.18753456287541,0.00940000000000016,-3.50152850672133,0.0544244055633072
-6.19266008410688,-0.101368845399008,2.09919372880746,3.56082336042674,0.00940000000000014,2.61867191279459,0.105050713689296
-15.510857258579,-0.0915710918627752,-0.0310251444889609,-0.140255074668959,0.00940000000000031,-2.30087869118858,0.135544164184293
-17.6226830026891,-0.051047422298879,-0.513346060626648,2.48677076269912,0.00940000000000052,-0.526755940627953,0.164784361637664
-14.5469775733133,0.00752635007194158,0.189115808968237,2.20965693759299,0.00940000000000038,0.723009304870672,0.14398983335867
-22.4988384550002,-0.0273766453332343,-1.62701359287822,-0.0524016887469441,0.00940000000000063,-1.94440450315847,0.136124913766945
-17.3305901750287,-0.0659542052779329,-0.446634836640802,4.51119134031483,0.00940000000000024,1.21583778581947,0.177126743775068
-16.9085093821918,0.0119876742046898,-0.350235597615998,1.66626068624522,0.00940000000000024,0.0853832342790405,0.14424866468064
-31.7765234014406,-0.133371706008703,-3.74594860230511,11.1631336734586,0.00940000000000035,-3.55548004111594,0.248616963292053
-12.7596147628292,0.038140693761946,0.597332476762648,13.3373826203972,0.00939999999999996,4.50115202884471,0.216163887577231
-8.76465397275771,0.10901324989554,1.50974352846775,1.34863650554096,0.00940000000000016,0.95401543832443,0.0870086023191343
-7.35128213376255,0.0349280116680006,1.83254421509097,0.523863453951487,0.00940000000000007,0.333593864850971,0.0566008522452909
-9.2710935996602,-0.00447045479764085,1.39407753400902,-0.322350633285658,0.00940000000000012,-0.485034388006452,0.0500141941839001
-11.5828841268039,-0.0755510047577985,0.866086563125086,-0.148971051395484,0.0094000000000001,-0.568582814276364,0.0868333690150843
-18.4171732857281,-0.0263282318285007,-0.694800085536895,-1.1984120220795,0.00940000000000005,-1.67966472618725,0.0824249089170405
-20.3248378988932,-0.0845988682242762,-1.13049254097334,0.776322154938023,0.00940000000000019,-0.466537622204566,0.133025537975745
-15.8163612743183,-0.0271254778473491,-0.10079935628938,2.51841309401366,0.00940000000000063,1.04790560489702,0.14177708521754
-16.4973677511939,-0.0464080923725305,-0.256334759121958,2.74224705577077,0.00940000000000035,-0.18009776495003,0.165735961355491
-32.3838843434067,-0.0317268723431567,-3.88466406534573,0.945865024779508,0.00940000000000052,-3.78633391819322,0.170756952288244
-66.4586201673106,-0.18363998609928,-11.667009671072,37.90287258571,0.00940000000000085,-8.02074200750276,0.359651993167257
-50.314766556461,-0.154087850657959,-7.97990703710975,102.690715216959,0.00939999999999919,3.74628144049182,0.58800182534397
-43.0302356343345,0.0677078164290776,-6.31618945160704,53.8902575696519,0.00940000000000119,1.6809198301614,0.417460081479306
-25.1432922564213,0.0527415636195769,-2.23098169192356,30.8901226652032,0.00940000000000085,4.18943394894466,0.320775130766497
-9.64589923393366,0.119532471092725,1.30847549160542,6.49096517405252,0.00940000000000066,3.68260639887345,0.155895274135546
-3.04404020848037,0.212442502959519,3.06960273292564,2.06696109700207,0.00940000000000008,1.98612345878484,0.0358208605929912
-2.52335698376582,0.120023633645545,3.3288338633729,0.442219500424257,0.00940000000000006,0.391172960346756,0.0237621851402387
-2.67617177191291,0.194041806872193,3.24577511433269,0.0750560170129431,0.00940000000000009,0.0376996072986975,0.0116346922201374
-4.41925925695917,-0.127990118399453,2.57711269656772,-0.692341700145872,0.00940000000000006,-0.813075630832879,0.0413092216416766
-2.49748033636053,0.034296689408805,3.34355487487011,0.885589716153386,0.00940000000000007,0.825594099573873,0.0289112961786907
-3.35324455243716,0.114775874802248,2.94125268028255,-0.264525489666434,0.0094000000000001,-0.30556638102473,0.0135866293591137
-11.512736175496,-0.108486150651473,0.882107688085036,-1.99874781789911,0.00940000000000009,-2.2431591343255,0.0599206943339887
-8.57623541874704,-0.0549460893510769,1.55277653431173,1.04073483483533,0.00940000000000014,0.682499428570988,0.0787355965156186
-14.1521174676339,-0.0293538147904115,0.279298101919566,-0.968600827133463,0.00940000000000028,-1.36794546209732,0.0791597217768667
-2.90872407273095,0.0958436854254643,3.13066015759742,3.18144383283018,0.00940000000000007,3.06491779700099,0.0448698357086036
-9.40294396416853,0.003077624336143,1.3639641646744,-1.67293485319332,0.00940000000000026,-1.89161841349792,0.0534189890689406
-4.15071556218799,0.00678813575058257,2.66122395685535,1.49441563781486,0.00940000000000016,1.39518948705414,0.0418628291396673
-3.39929418698262,0.168561724775273,2.92290598843305,0.436681947089395,0.00940000000000007,0.39035765072042,0.0189173253807467
-6.44858222133558,-0.0299680687236048,2.03906462878968,-0.796378955409141,0.00940000000000014,-0.914046399548343,0.0407746189550661
-11.728029277693,-0.116521659530534,0.832936791016764,-0.782940111929497,0.00940000000000028,-1.31451731254799,0.0915406637190198
