S_t,deltac,pcratio,ExPostReturns,RiskFreeRate,Prices,stdReturns
-2.11624795856361,0.0115413074304058,3.87567687201936,0.136102859529857,0.00827088009744232,0.113341938514296,0.0330244353382216
-2.08415276471754,0.0299734276234176,3.92168955164816,0.0846969786862349,-0.00764705669270169,0.0654913245425362,0.0260243563581772
-2.11749808138082,0.0155708053976866,3.87388465661911,-0.0185838109220879,-0.00880002654509339,-0.0376959110284269,0.025470826331936
-2.01147986532199,0.0147701658934523,4.02655079843235,0.201547772064325,-0.00752131288159153,0.182486745782125,0.0260916795493063
-1.9332770143458,0.033752113336817,4.14148979680928,0.161709839067572,-0.0225151478488477,0.145501446386436,0.0182513927301542
-1.97995552296419,0.012859782105366,4.07288384498841,-0.0446526824564862,-0.021340763505752,-0.0613190105820998,0.0188942452641178
-1.969116054811,0.0194095279722291,4.08881520294934,0.0508796603713142,-0.0231595338072057,0.0346646006002968,0.0179134476104348
-1.89878906829911,0.0130552016813112,4.19256338210621,0.151101666930342,-0.0194320725341084,0.134309152267673,0.0199216447846089
-1.93241157333062,0.0316031094072287,4.1427617827049,-0.0223095653722852,-0.0295796350712818,-0.0374942223473911,0.014354297497778
-1.90089748428659,0.0131237177521513,4.18940486134441,0.0860283030433404,-0.0260743691515131,0.0703689950810151,0.0163278047246984
-1.97036088140479,0.0172843124187523,4.08698561336204,-0.0823804340208596,-0.0264967641821247,-0.0981654238905827,0.0160892535493983
-2.08451212485708,-0.0020684916023157,3.92117436164645,-0.150902386307115,-0.0136295569417287,-0.169211134837767,0.0230042930741534
-1.90316230767267,0.0212208460499141,4.18601203387147,0.328415727215753,-0.0152667963368753,0.311009063860723,0.0220309513733645
-1.81960161577447,0.0361926688004388,4.31119045302495,0.178871783837619,-0.0296758534879525,0.163923203990494,0.0143246476828429
-1.81083399272449,0.0528976794156648,4.3243248247995,0.05684149801024,-0.0445914476261119,0.0441166332761686,0.00581426030086046
-1.84745017426022,0.0070441624745996,4.26947181178635,-0.0296379514356022,-0.0373194259686914,-0.0435432928659407,0.00997314728061716
-1.91686766322198,-0.00117928710852766,4.16560751577531,-0.0865992601472993,-0.0263760049390251,-0.102397334827638,0.0161493267386142
-1.85850351281462,0.0362395891501137,4.25291331501979,0.135168074535551,-0.0348604216680351,0.121030866371992,0.0113769242577476
-1.99191918851358,-0.00423533806485921,4.05530019275581,-0.191306137956869,-0.0227634930814818,-0.207893235538098,0.0180965690153031
-2.21762316076774,-0.00702208011561822,3.73290221510256,-0.32060604353429,-0.00503514957077025,-0.341079793733212,0.0270892548472391
-2.24176308896957,0.00548384188114426,3.70018458869691,-0.000673149010723059,0.00411567774065875,-0.0226365705163734,0.0315682067909548
-2.17000054409281,0.00509474738741744,3.79885913945644,0.144038043335276,0.0130665187224189,0.120171207292496,0.0349094732715964
-2.23145321509008,0.0196394077348856,3.71415789462633,-0.0575205820394809,0.00443178247042555,-0.0796524018239673,0.0317825148905629
-2.09804353043148,0.0156745708347188,3.90177531291011,0.239801106013853,0.00359597879327837,0.218350784260337,0.0311501954350744
-2.15166093228771,0.0121974562833458,3.82490771877839,-0.0488413824900667,0.00305684388145685,-0.070630353242275,0.0311299821883007
-2.24169107163535,0.0125953679837636,3.70028219612208,-0.10095464233285,0.00346117725916931,-0.122958236640066,0.0311519728360293
-2.41147920478375,-0.0143760434398672,3.4751194665924,-0.203251675146943,0.0321276176798325,-0.233038921438646,0.0415688272884335
-2.17788597326936,0.0175654113130435,3.78785929350305,0.377803322006004,0.028455569401091,0.350268748067272,0.0402895260822143
-2.0975082948923,0.0335253481981255,3.90254264341787,0.160660647370387,0.00348804693715951,0.13912137300362,0.0314000002373636
-2.10873096431708,0.018146135086468,3.88645347145964,0.0168120701670691,-0.00175770812689227,-0.00375998938287684,0.0289042936311196
-2.09583423644625,0.0179173510645398,3.90494262627284,0.0539005036668371,-0.00514299733047629,0.0341241974282121,0.0272549725800275
-1.94717056071081,0.0241871745500362,4.12106969340942,0.273688828913249,-0.0118521080942021,0.255578689698577,0.023866034189099
-1.91911163389207,0.0273129793678066,4.16230942960599,0.0801770748082755,-0.0219422696326526,0.0637753524303126,0.0185700379504669
-1.98532318348121,0.0200936406967429,4.06499470136063,-0.0764390220324625,-0.0248072872454547,-0.0925108754794664,0.0170258148374033
-2.07423988359369,-0.00604258092855048,3.93590096989156,-0.109654696137925,-0.00805964481587821,-0.129049700832923,0.0257986641455439
-2.06658259892507,0.00500238943146769,3.94687869409455,0.0463317252496742,0.00121844701414118,0.0251207168675835,0.0302753724942478
-2.05436168923096,0.0177347217784529,3.96439897470804,0.0535006324414851,-0.00321644324285806,0.0333010074024185,0.0281935943702758
-2.11449442955154,0.0112670886914259,3.87819078637798,-0.0605560900994588,-0.00139662461321913,-0.0813466936319946,0.0290635643959189
-2.30541857336526,0.00571514369376303,3.61391024936513,-0.252519711950706,0.00486464086848405,-0.2751361603206,0.031740946336741
-2.63530302087387,-0.0218895474231715,3.19251862426628,-0.410273536976735,0.0428401560263088,-0.444072979754291,0.0450210013686654
-2.49972373057042,0.00440133914402452,3.36019039852979,0.225451520300165,0.0545131397939948,0.18961158951001,0.0487802589797093
-2.51958756885675,0.0163925943921015,3.33559944071474,0.0166474803593362,0.0438683420621484,-0.01619355033211,0.0455938550123631
-2.81051392728683,-0.0116021874693502,2.98281333411291,-0.325273578715697,0.0716207292207577,-0.369368807336265,0.053390581355944
-2.66311139450905,-0.0028142677715266,3.15813389228394,0.246048327641905,0.0932176155622522,0.194560226316464,0.0583810483156318
-2.5934889540617,0.0248765292913617,3.24422123367778,0.141150815550442,0.0655397828968291,0.101196161014053,0.0519344710610852
-2.41076542498237,0.0241354857794676,3.47604908853373,0.292029916681593,0.0460993757039116,0.259101835947701,0.0461633922028069
-2.13451209953338,0.0289866573356221,3.84949282492597,0.443111039015088,0.024604726260508,0.41655745210632,0.0388855897883564
-2.26321823726567,0.0185908281280547,3.67110573143765,-0.157753695404337,0.0123553556615939,-0.182047065216544,0.0346079034720497
-2.2192044012827,0.0112106229399558,3.73075910862796,0.101753020972692,0.0149503190601903,0.0773333280962279,0.0355664546839891
-2.21690076962586,0.0072389828181656,3.73388129521006,0.0411828990481786,0.0202809548864113,0.0152602150931913,0.0374455441153893
-2.2388126573586,0.0219108517018896,3.70418340420191,0.00316076894371153,0.00907445466331589,-0.019980016078515,0.033504189913676
-2.61216900371731,-0.00595000723892269,3.22112356859129,-0.48114726642325,0.026481406145938,-0.510159909741646,0.0395806056656346
-2.48613937129396,-0.00416298518413782,3.37788257533003,0.211600128064406,0.0494573210237201,0.177312091663538,0.0471735033003153
-2.48023837116111,0.00844614287987611,3.38556799762518,0.0525648763882323,0.0488533771178772,0.018192827611723,0.047252408048594
-2.60419733929809,-0.00111682563233728,3.23098043933477,-0.118155586864142,0.0619303400058895,-0.157644855350891,0.05090372257966
-2.54552404628621,0.0126531156778924,3.30352928671444,0.124112131199598,0.0583391321911295,0.0866087409749532,0.0499133350685445
-2.54474039081817,0.0127185279551014,3.30449826762603,0.0461987543659471,0.0524496455365464,0.0106038885473883,0.0483353308267098
-2.49823838824021,0.0110555252535249,3.3621248982423,0.106949993577276,0.0511168988093708,0.071974257463803,0.0479584153424219
-2.37074217773656,0.0120632256547566,3.52817509256394,0.222576515454971,0.0492641437650917,0.188420703045587,0.0472600074574162
-2.57083314052045,0.0116103067700379,3.27223488477,-0.232521565331213,0.0429749264876883,-0.265760958885148,0.0452386183591903
-2.68143960211632,-0.00315532300606947,3.13547127581594,-0.0980562025380934,0.0614758664815012,-0.137262098769382,0.0508314032467576
-2.67062460014596,0.00155892026347715,3.1488439005159,0.0663840576421043,0.0738805954793507,0.0229141850996065,0.0541767548947617
-2.51353717452353,0.0138611732824785,3.34308068324494,0.257775145396986,0.0678415237090006,0.217281540210646,0.0525592319929918
-2.26058496258261,0.0355827956883985,3.6746746938879,0.39766352988801,0.0336119635460039,0.368762069737776,0.0420685259821159
-2.06741524252703,0.0456461181736074,3.94568499003139,0.328573209580879,-0.0031124127741055,0.308699748907087,0.0278666205141199
-2.09359246639281,0.021297070983195,3.90815649834869,-0.00730970317475965,-0.011918705284753,-0.0257685087380449,0.0238950295067749
-2.30472775499703,-0.011309489484546,3.61484653787009,-0.283033221383713,0.0107899187924763,-0.307169243106882,0.0338632261807643
-2.5005856690155,-0.011930277088652,3.35909506982878,-0.23359019321835,0.0387592060025819,-0.265533073469372,0.0438409817864014
-2.21085781703728,0.0159657392170516,3.74207150453991,0.454461536853156,0.0369707784905715,0.424620875084474,0.0432188217752356
-2.43342626420987,0.0107958113879505,3.4465357661977,-0.279535236960395,0.0311134556425864,-0.309191604382883,0.041210470312507
-2.32991876870172,0.0166787472344794,3.5813432218466,0.184142466624764,0.0272421262016862,0.15664374489274,0.0398865402334991
-2.32268680910304,0.00958874004349752,3.59076207666544,0.0495132014926551,0.0282515644342022,0.0214442006037667,0.0402499187236155
-2.39285039398037,0.00755043846811532,3.49938150262987,-0.0581894422757974,0.0321112038590917,-0.0876304134726547,0.0415761017923033
-2.42393522223252,0.00484620920526879,3.45889683448692,-0.00195436363719704,0.039622052910649,-0.0335255805181987,0.0441562473085835
-2.34997648689686,0.0159949142304754,3.55522018657524,0.144210572216006,0.0338326587438811,0.114730323124745,0.042170276329853
-2.01535351439957,0.0241141532735156,4.02085748495998,0.545398878026868,0.022237158963621,0.519606761156932,0.0379167386831126
-2.04970432303358,0.0350043139668372,3.97107592141171,-0.0215951900488806,-0.00606287747223059,-0.0412879627331438,0.0267983647881502
-2.04503024284897,0.0196870985847113,3.97777682981329,0.0411852429538818,-0.0104363081561801,0.0224980417537489,0.0246471871571547
-2.06265016002069,0.0113571812087656,3.9525163622244,0.00552437347363387,-0.00755099698011293,-0.0138155541314802,0.0260766720279215
-2.28722285438076,0.00505981317289184,3.63857149652958,-0.307752371647175,-0.00107708359663954,-0.329074043749054,0.0290881171114378
-2.34270974586048,-0.0146660167671797,3.56468434050114,-0.0404513349646341,0.0299411212636532,-0.0692086256222633,0.040827610724024
-2.27625397982597,0.0224802612571011,3.6534379674144,0.133191943427759,0.0179224475868273,0.108076855226189,0.0366124906639456
-1.99575407450257,0.029675504116085,4.04966385151042,0.468468892435298,0.00275482023665277,0.447509205769709,0.0305516933747067
-2.01973908261165,0.0313485350247333,4.01441177599518,-0.0050984899164494,-0.0154013360664908,-0.0228472151217924,0.0220894099623803
-1.86856269827935,0.022880882429078,4.23784411315177,0.285384797846953,-0.0181785934550882,0.268450213497122,0.0204968005248258
-1.94086009267494,0.0309258294206671,4.13034453270592,-0.0891975266884258,-0.0303822619874417,-0.10430656163241,0.0139308892358829
-1.93399108541077,0.0178411127087372,4.14044028759123,0.0456325895236559,-0.0289007272341672,0.0304195274296849,0.0147687341735232
-1.86954911614912,0.0200272871336438,4.23636640602946,0.143521029362703,-0.0290198126629763,0.128420832231078,0.0146538369770403
-1.8790789887541,0.0284195924427877,4.2220901433475,0.0189136798241004,-0.034680590201882,0.00463675548356945,0.0114813062822449
-1.93453931780026,0.00716039740751739,4.13963452052596,-0.061325288490079,-0.0276276763529926,-0.0768835397033625,0.0154587494862273
-1.82966667926276,0.0260443909717196,4.29611244556088,0.213589591758036,-0.0312706738886297,0.198950477408931,0.0134200630829767
-1.83532279196956,0.0343900559788466,4.28763928394497,0.0268528454479515,-0.0391773336427848,0.0132917135417081,0.00891130568379954
-2.02389973811184,-0.00469596978898323,4.00829663351874,-0.284173396466136,-0.0266342312179557,-0.300211503406497,0.0159510416213779
-2.09501286199311,-0.00610553484163745,3.90612017452974,-0.079370390822999,-0.00930306449672052,-0.0984680568421042,0.0252059573481375
-2.1414342355291,-0.0021720924587072,3.8395690329886,-0.0379243122361993,0.00605772874548412,-0.0604202785106084,0.0321569525173489
-2.16508559587577,0.0216972373564772,3.8057152879356,-0.00235540506204768,-0.00211778648241346,-0.0228839994828834,0.0287288625893123
-2.26494659001542,9.08812303066497e-05,3.66876323898735,-0.112847061372318,0.0104691738283963,-0.136543697794503,0.0340423168470035
-2.41070089698413,-0.000985751491086262,3.47613312935819,-0.168900016177044,0.0251159356420635,-0.196585810140249,0.0391429773087117
-2.27073354924853,0.00907410597700675,3.66091998574191,0.239361499141503,0.0307502827446964,0.210997441220534,0.0411142603815961
-2.30775320815893,0.0185356972477422,3.61074604322771,-0.016195746025235,0.0206647600813955,-0.0423171584333203,0.0375885117408231
-2.32558582968005,0.0112255527554481,3.5869864120535,0.0123394182219024,0.0216560894071586,-0.0140006409477492,0.0379376722400638
-2.43180025363008,0.00822017230572669,3.44865347127831,-0.110733698751595,0.0246594462911584,-0.138205328044581,0.0389833409980957
-2.30833156147196,0.00323130894861379,3.60996218225399,0.214937472826744,0.0363372015929643,0.1849093353039,0.0430370675918528
-2.27730797614851,0.0186082712869506,3.65200945206732,0.0843623567269545,0.025953510712831,0.05699154465259,0.039440444142686
-2.0966389436521,0.022544382302371,3.90378897270605,0.310944141951155,0.0156182703557272,0.286640952889852,0.0356939172125221
-1.99632910827368,0.0439371656215428,4.04881869299179,0.19376574140908,-0.0140927392082057,0.176012204018234,0.0227060023986829
-2.0252561547946,0.0166679078361511,4.00630303388712,-0.0138234270187609,-0.0162118086122255,-0.0314334269351792,0.0216456501301874
-2.04153444845013,0.0123398363783167,3.98278851064293,0.0079917984805626,-0.0132203526195555,-0.0101744102955537,0.0232509279510406
-2.04749209552165,0.0182189238218342,3.97424744037061,0.0233050311688147,-0.0151401387044047,0.00553916115965068,0.0222242983945934
-1.99770839055741,0.0120508171370091,4.04679148653842,0.11349600424361,-0.0123641230404661,0.0952971916445705,0.023662238520756
-1.97758016727888,0.0279046501748326,4.0763750348856,0.0658022854483579,-0.0223014566825099,0.0494501739126835,0.0183762919479463
-1.97701590939728,0.00490727943918046,4.07720435549127,0.034271990746673,-0.0142319461301761,0.0163339244640421,0.0226837843695709
-1.87275986743131,0.0421904834681044,4.23155652759655,0.208887449931808,-0.030524639419209,0.194124284077734,0.0138224470213624
-1.92943162597196,0.0186963599143724,4.1471415739829,-0.0626352363357173,-0.031553067546237,-0.0775231553962791,0.013253935176775
-1.89477578923495,0.0210235527326859,4.19857549040094,0.0925418125795028,-0.0322697435891876,0.0779481532191537,0.0128530639473459
-1.99531967139607,-6.4877305831601e-05,4.05030231746569,-0.133853521243314,-0.0217268372267661,-0.150556996456888,0.0186798527796733
-1.86577843698971,0.0289369978681151,4.24201508659429,0.251391374531271,-0.0268860742600432,0.236044707942758,0.0158417984922552
-1.90622166950457,0.0255897382970716,4.18142894499276,-0.0352442080689754,-0.0322222487771374,-0.0499879609402973,0.0128783300054202
-1.85450289985366,0.0185939303206908,4.25890644880941,0.123667823087939,-0.030972794986981,0.108875403570683,0.013580469713194
-1.83776753972689,0.0246608589208677,4.28397692006861,0.0641195036336642,-0.033800797078292,0.0497445007578026,0.0119841295104282
-1.99660956870954,0.00673304128685004,4.04840648498172,-0.23533818076951,-0.0283787697921733,-0.250974722383957,0.0150277647214319
